2010-02-04,14:49,76.179.223.218,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,14:49,76.179.223.218,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-02-04,14:49,76.179.223.218,tracker_ad_category,awm1316e,,1280,101
2010-02-04,14:49,76.179.223.218,tracker_ad_category,awm1316e,,1280,130
2010-02-04,14:49,76.179.223.218,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,14:49,76.179.223.218,tracker_ad_category,fmj1361,,1316,101
2010-02-04,14:49,76.179.223.218,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,14:49,76.179.223.218,tracker_ad_category,rfe1319,,1317,108
2010-02-04,14:49,76.179.223.218,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,14:49,76.179.223.218,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-02-04,14:49,76.179.223.218,tracker_ad_category,awm1316e,,1281,111
2010-02-04,14:49,76.179.223.218,tracker_ad_category,awm1316e,,1281,130
2010-02-04,14:49,76.179.223.218,tracker_pushy_ads,paw1200,,1277,
2010-02-04,14:49,76.179.223.218,tracker_ad_category,paw1200,,1277,101
2010-02-04,14:49,76.179.223.218,tracker_ad_category,paw1200,,1277,108
2010-02-04,14:49,76.179.223.218,tracker_ad_category,paw1200,,1277,118
2010-02-04,14:49,76.179.223.218,tracker_ad_category,paw1200,,1277,130
2010-02-04,14:49,76.179.223.218,tracker_ad_category,paw1200,,1277,145
2010-02-04,14:49,76.179.223.218,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,14:49,76.179.223.218,tracker_ad_category,x1379kda,,1306,130
2010-02-04,14:49,76.179.223.218,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,14:49,76.179.223.218,tracker_ad_category,g1341xr,,1288,101
2010-02-04,14:49,76.179.223.218,tracker_ad_category,g1341xr,,1288,108
2010-02-04,14:49,76.179.223.218,tracker_ad_category,g1341xr,,1288,130
2010-02-04,14:49,76.179.223.218,tracker_ad_category,g1341xr,,1288,138
2010-02-04,14:49,76.179.223.218,tracker_ad_category,g1341xr,,1288,139
2010-02-04,14:49,76.179.223.218,tracker_ad_category,g1341xr,,1288,145
2010-02-04,14:52,216.24.142.45,tracker_affiliate_page,pushy,,,
2010-02-04,14:53,72.13.91.40,tracker_affiliate_page,pushy,,,
2010-02-04,14:53,174.129.89.199,tracker_affiliate_page,pushy,,,
2010-02-04,14:54,216.121.78.19,tracker_affiliate_page,pushy,,,
2010-02-04,14:56,75.101.170.136,tracker_affiliate_page,pushy,,,
2010-02-04,14:56,24.209.222.37,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,14:59,99.99.103.136,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,14:59,99.99.103.136,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,101
2010-02-04,14:59,99.99.103.136,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,130
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-02-04,14:59,99.99.103.136,tracker_ad_category,awm1316e,,1280,101
2010-02-04,14:59,99.99.103.136,tracker_ad_category,awm1316e,,1280,130
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,14:59,99.99.103.136,tracker_ad_category,fmj1361,,1316,101
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,14:59,99.99.103.136,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,14:59,99.99.103.136,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,14:59,99.99.103.136,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,14:59,99.99.103.136,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,14:59,99.99.103.136,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,14:59,99.99.103.136,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,14:59,99.99.103.136,tracker_ad_category,rfe1319,,1317,108
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-02-04,14:59,99.99.103.136,tracker_ad_category,awm1316e,,1281,111
2010-02-04,14:59,99.99.103.136,tracker_ad_category,awm1316e,,1281,130
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads,paw1200,,1277,
2010-02-04,14:59,99.99.103.136,tracker_ad_category,paw1200,,1277,101
2010-02-04,14:59,99.99.103.136,tracker_ad_category,paw1200,,1277,108
2010-02-04,14:59,99.99.103.136,tracker_ad_category,paw1200,,1277,118
2010-02-04,14:59,99.99.103.136,tracker_ad_category,paw1200,,1277,130
2010-02-04,14:59,99.99.103.136,tracker_ad_category,paw1200,,1277,145
2010-02-04,14:59,99.99.103.136,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,14:59,99.99.103.136,tracker_ad_category,x1379kda,,1306,130
2010-02-04,15:01,67.55.134.148,tracker_affiliate_page,x1379kda,,,
2010-02-04,15:01,67.55.134.148,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,15:01,67.55.134.148,tracker_elite_bar,paw1200,,1277,
2010-02-04,15:01,67.55.134.148,tracker_elite_bar,awm1316e,,1281,
2010-02-04,15:01,67.55.134.148,tracker_elite_bar,g1341xr,,1288,
2010-02-04,15:01,67.55.134.148,tracker_elite_bar,fmj1361,,1316,
2010-02-04,15:01,67.55.134.148,tracker_elite_bar,rfe1319,,1317,
2010-02-04,15:01,67.55.134.148,tracker_elite_bar,sbv1424d,,1319,
2010-02-04,15:02,72.0.173.162,tracker_elite_bar,x1379kda,,1306,
2010-02-04,15:02,72.0.173.162,tracker_elite_bar,awm1316e,,1281,
2010-02-04,15:02,72.0.173.162,tracker_elite_bar,g1341xr,,1288,
2010-02-04,15:02,72.0.173.162,tracker_elite_bar,fmj1361,,1316,
2010-02-04,15:02,72.0.173.162,tracker_elite_bar,rfe1319,,1317,
2010-02-04,15:02,72.0.173.162,tracker_elite_bar,sbv1424d,,1319,
2010-02-04,15:02,72.0.173.162,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,15:03,67.223.212.218,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,15:03,67.223.212.218,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,15:04,216.104.15.142,tracker_affiliate_page,pushy,,,
2010-02-04,15:04,216.104.15.130,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,15:04,216.104.15.130,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,15:04,216.104.15.130,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,15:04,216.104.15.130,tracker_ad_category,awm1316e,,1280,101
2010-02-04,15:04,216.104.15.130,tracker_ad_category,awm1316e,,1280,130
2010-02-04,15:04,216.104.15.130,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,15:04,216.104.15.130,tracker_ad_category,fmj1361,,1316,101
2010-02-04,15:04,216.104.15.130,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,15:04,216.104.15.130,tracker_ad_category,rfe1319,,1317,108
2010-02-04,15:04,216.104.15.130,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,15:04,216.104.15.130,tracker_ad_category,awm1316e,,1281,111
2010-02-04,15:04,216.104.15.130,tracker_ad_category,awm1316e,,1281,130
2010-02-04,15:04,216.104.15.130,tracker_pushy_ads,paw1200,,1277,
2010-02-04,15:04,216.104.15.130,tracker_ad_category,paw1200,,1277,101
2010-02-04,15:04,216.104.15.130,tracker_ad_category,paw1200,,1277,108
2010-02-04,15:04,216.104.15.130,tracker_ad_category,paw1200,,1277,118
2010-02-04,15:04,216.104.15.130,tracker_ad_category,paw1200,,1277,130
2010-02-04,15:04,216.104.15.130,tracker_ad_category,paw1200,,1277,145
2010-02-04,15:04,216.104.15.130,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,15:04,216.104.15.130,tracker_ad_category,x1379kda,,1306,130
2010-02-04,15:04,216.104.15.130,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,15:04,216.104.15.130,tracker_ad_category,g1341xr,,1288,101
2010-02-04,15:04,216.104.15.130,tracker_ad_category,g1341xr,,1288,108
2010-02-04,15:04,216.104.15.130,tracker_ad_category,g1341xr,,1288,130
2010-02-04,15:04,216.104.15.130,tracker_ad_category,g1341xr,,1288,138
2010-02-04,15:04,216.104.15.130,tracker_ad_category,g1341xr,,1288,139
2010-02-04,15:04,216.104.15.130,tracker_ad_category,g1341xr,,1288,145
2010-02-04,15:05,150.70.84.153,tracker_elite_bar,awm1316e,,1281,
2010-02-04,15:05,150.70.84.153,tracker_elite_bar,g1341xr,,1288,
2010-02-04,15:05,150.70.84.153,tracker_elite_bar,x1379kda,,1306,
2010-02-04,15:05,150.70.84.153,tracker_elite_bar,fmj1361,,1316,
2010-02-04,15:05,150.70.84.153,tracker_elite_bar,rfe1319,,1317,
2010-02-04,15:05,150.70.84.153,tracker_elite_bar,sbv1424d,,1319,
2010-02-04,15:05,67.55.134.148,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,15:05,67.55.134.148,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,15:05,67.55.134.148,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,15:05,67.55.134.148,tracker_ad_category,awm1316e,,1280,101
2010-02-04,15:05,67.55.134.148,tracker_ad_category,awm1316e,,1280,130
2010-02-04,15:05,67.55.134.148,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,15:05,67.55.134.148,tracker_ad_category,fmj1361,,1316,101
2010-02-04,15:05,67.55.134.148,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,15:05,67.55.134.148,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,15:05,67.55.134.148,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,15:05,67.55.134.148,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,15:05,67.55.134.148,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,15:05,67.55.134.148,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,15:05,67.55.134.148,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,15:05,67.55.134.148,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,15:05,67.55.134.148,tracker_ad_category,rfe1319,,1317,108
2010-02-04,15:05,67.55.134.148,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,15:05,67.55.134.148,tracker_ad_category,awm1316e,,1281,111
2010-02-04,15:05,67.55.134.148,tracker_ad_category,awm1316e,,1281,130
2010-02-04,15:05,67.55.134.148,tracker_pushy_ads,paw1200,,1277,
2010-02-04,15:05,67.55.134.148,tracker_ad_category,paw1200,,1277,101
2010-02-04,15:05,67.55.134.148,tracker_ad_category,paw1200,,1277,108
2010-02-04,15:05,67.55.134.148,tracker_ad_category,paw1200,,1277,118
2010-02-04,15:05,67.55.134.148,tracker_ad_category,paw1200,,1277,130
2010-02-04,15:05,67.55.134.148,tracker_ad_category,paw1200,,1277,145
2010-02-04,15:05,67.55.134.148,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,15:05,67.55.134.148,tracker_ad_category,x1379kda,,1306,130
2010-02-04,15:05,216.104.15.130,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,15:06,66.196.97.157,tracker_affiliate_page,pushy,,,
2010-02-04,15:06,208.80.193.64,tracker_affiliate_page,sbv1424d,,,
2010-02-04,15:06,79.242.145.249,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,15:07,79.242.145.249,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,101
2010-02-04,15:07,79.242.145.249,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,130
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-02-04,15:07,79.242.145.249,tracker_ad_category,awm1316e,,1280,101
2010-02-04,15:07,79.242.145.249,tracker_ad_category,awm1316e,,1280,130
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,15:07,79.242.145.249,tracker_ad_category,fmj1361,,1316,101
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,15:07,79.242.145.249,tracker_ad_category,g1341xr,,1288,101
2010-02-04,15:07,79.242.145.249,tracker_ad_category,g1341xr,,1288,108
2010-02-04,15:07,79.242.145.249,tracker_ad_category,g1341xr,,1288,130
2010-02-04,15:07,79.242.145.249,tracker_ad_category,g1341xr,,1288,138
2010-02-04,15:07,79.242.145.249,tracker_ad_category,g1341xr,,1288,139
2010-02-04,15:07,79.242.145.249,tracker_ad_category,g1341xr,,1288,145
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,15:07,79.242.145.249,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,15:07,79.242.145.249,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,15:07,79.242.145.249,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,15:07,79.242.145.249,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,15:07,79.242.145.249,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,15:07,79.242.145.249,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,15:07,79.242.145.249,tracker_ad_category,rfe1319,,1317,108
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-02-04,15:07,79.242.145.249,tracker_ad_category,awm1316e,,1281,111
2010-02-04,15:07,79.242.145.249,tracker_ad_category,awm1316e,,1281,130
2010-02-04,15:07,79.242.145.249,tracker_pushy_ads,paw1200,,1277,
2010-02-04,15:07,79.242.145.249,tracker_ad_category,paw1200,,1277,101
2010-02-04,15:07,79.242.145.249,tracker_ad_category,paw1200,,1277,108
2010-02-04,15:07,79.242.145.249,tracker_ad_category,paw1200,,1277,118
2010-02-04,15:07,79.242.145.249,tracker_ad_category,paw1200,,1277,130
2010-02-04,15:07,79.242.145.249,tracker_ad_category,paw1200,,1277,145
2010-02-04,15:15,166.205.137.61,tracker_affiliate_page,pushy,,,
2010-02-04,15:15,166.205.137.61,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,15:16,166.205.137.61,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,15:16,166.205.137.61,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,15:16,166.205.137.61,tracker_pushy_ads,x1379kda,,1307,
2010-02-04,15:16,166.205.137.61,tracker_ad_category,x1379kda,,1307,101
2010-02-04,15:16,166.205.137.61,tracker_ad_category,x1379kda,,1307,108
2010-02-04,15:16,166.205.137.61,tracker_ad_category,x1379kda,,1307,130
2010-02-04,15:16,166.205.137.61,tracker_ad_category,x1379kda,,1307,138
2010-02-04,15:16,166.205.137.61,tracker_ad_category,x1379kda,,1307,139
2010-02-04,15:16,166.205.137.61,tracker_ad_category,x1379kda,,1307,145
2010-02-04,15:16,166.205.137.61,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,15:16,166.205.137.61,tracker_ad_category,awm1316e,,1280,101
2010-02-04,15:16,166.205.137.61,tracker_ad_category,awm1316e,,1280,130
2010-02-04,15:16,166.205.137.61,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,15:16,166.205.137.61,tracker_ad_category,fmj1361,,1316,101
2010-02-04,15:16,166.205.137.61,tracker_pushy_ads,paw1200,,1277,
2010-02-04,15:16,166.205.137.61,tracker_ad_category,paw1200,,1277,101
2010-02-04,15:16,166.205.137.61,tracker_ad_category,paw1200,,1277,108
2010-02-04,15:16,166.205.137.61,tracker_ad_category,paw1200,,1277,118
2010-02-04,15:16,166.205.137.61,tracker_ad_category,paw1200,,1277,130
2010-02-04,15:16,166.205.137.61,tracker_ad_category,paw1200,,1277,145
2010-02-04,15:16,166.205.137.61,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,15:16,166.205.137.61,tracker_ad_category,x1379kda,,1306,130
2010-02-04,15:16,166.205.137.61,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,15:16,166.205.137.61,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,15:16,166.205.137.61,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,15:16,166.205.137.61,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,15:16,166.205.137.61,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,15:16,166.205.137.61,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,15:16,166.205.137.61,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,15:16,166.205.137.61,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,15:16,166.205.137.61,tracker_ad_category,rfe1319,,1317,108
2010-02-04,15:16,83.237.102.159,tracker_pushy_widget,wnx1487m,c3e890ce2b09e0bdf14343eab3648c4d@the_hugh_fraser_blog,,
2010-02-04,15:17,83.237.102.159,tracker_widget_category,wnx1487m,c3e890ce2b09e0bdf14343eab3648c4d@the_hugh_fraser_blog,,130
2010-02-04,15:17,83.237.102.159,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,15:17,83.237.102.159,tracker_ad_category,awm1316e,,1280,101
2010-02-04,15:17,83.237.102.159,tracker_ad_category,awm1316e,,1280,130
2010-02-04,15:17,83.237.102.159,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,15:17,83.237.102.159,tracker_ad_category,fmj1361,,1316,101
2010-02-04,15:17,83.237.102.159,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,15:17,83.237.102.159,tracker_ad_category,g1341xr,,1288,101
2010-02-04,15:17,83.237.102.159,tracker_ad_category,g1341xr,,1288,108
2010-02-04,15:17,83.237.102.159,tracker_ad_category,g1341xr,,1288,130
2010-02-04,15:17,83.237.102.159,tracker_ad_category,g1341xr,,1288,138
2010-02-04,15:17,83.237.102.159,tracker_ad_category,g1341xr,,1288,139
2010-02-04,15:17,83.237.102.159,tracker_ad_category,g1341xr,,1288,145
2010-02-04,15:17,83.237.102.159,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,15:17,83.237.102.159,tracker_ad_category,awm1316e,,1281,111
2010-02-04,15:17,83.237.102.159,tracker_ad_category,awm1316e,,1281,130
2010-02-04,15:17,83.237.102.159,tracker_pushy_ads,paw1200,,1277,
2010-02-04,15:17,83.237.102.159,tracker_ad_category,paw1200,,1277,101
2010-02-04,15:17,83.237.102.159,tracker_ad_category,paw1200,,1277,108
2010-02-04,15:17,83.237.102.159,tracker_ad_category,paw1200,,1277,118
2010-02-04,15:17,83.237.102.159,tracker_ad_category,paw1200,,1277,130
2010-02-04,15:17,83.237.102.159,tracker_ad_category,paw1200,,1277,145
2010-02-04,15:17,83.237.102.159,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,15:17,83.237.102.159,tracker_ad_category,x1379kda,,1306,130
2010-02-04,15:17,83.237.102.159,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,15:17,83.237.102.159,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,15:17,83.237.102.159,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,15:17,83.237.102.159,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,15:17,83.237.102.159,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,15:17,83.237.102.159,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,15:17,83.237.102.159,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,15:20,71.70.248.120,tracker_elite_bar,paw1200,,1277,
2010-02-04,15:20,71.70.248.120,tracker_elite_bar,awm1316e,,1281,
2010-02-04,15:20,71.70.248.120,tracker_elite_bar,g1341xr,,1288,
2010-02-04,15:20,71.70.248.120,tracker_elite_bar,x1379kda,,1306,
2010-02-04,15:20,71.70.248.120,tracker_elite_bar,fmj1361,,1316,
2010-02-04,15:20,71.70.248.120,tracker_elite_bar,rfe1319,,1317,
2010-02-04,15:20,71.70.248.120,tracker_elite_bar,sbv1424d,,1319,
2010-02-04,15:21,71.70.248.120,tracker_pushy_widget,wnx1487m,c3e890ce2b09e0bdf14343eab3648c4d@the_hugh_fraser_blog,,
2010-02-04,15:21,71.70.248.120,tracker_widget_category,wnx1487m,c3e890ce2b09e0bdf14343eab3648c4d@the_hugh_fraser_blog,,130
2010-02-04,15:21,71.70.248.120,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,15:21,71.70.248.120,tracker_ad_category,awm1316e,,1280,101
2010-02-04,15:21,71.70.248.120,tracker_ad_category,awm1316e,,1280,130
2010-02-04,15:21,71.70.248.120,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,15:21,71.70.248.120,tracker_ad_category,fmj1361,,1316,101
2010-02-04,15:21,71.70.248.120,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,15:21,71.70.248.120,tracker_ad_category,rfe1319,,1317,108
2010-02-04,15:21,71.70.248.120,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,15:21,71.70.248.120,tracker_ad_category,g1341xr,,1288,101
2010-02-04,15:21,71.70.248.120,tracker_ad_category,g1341xr,,1288,108
2010-02-04,15:21,71.70.248.120,tracker_ad_category,g1341xr,,1288,130
2010-02-04,15:21,71.70.248.120,tracker_ad_category,g1341xr,,1288,138
2010-02-04,15:21,71.70.248.120,tracker_ad_category,g1341xr,,1288,139
2010-02-04,15:21,71.70.248.120,tracker_ad_category,g1341xr,,1288,145
2010-02-04,15:21,71.70.248.120,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,15:21,71.70.248.120,tracker_ad_category,awm1316e,,1281,111
2010-02-04,15:21,71.70.248.120,tracker_ad_category,awm1316e,,1281,130
2010-02-04,15:21,71.70.248.120,tracker_pushy_ads,paw1200,,1277,
2010-02-04,15:21,71.70.248.120,tracker_ad_category,paw1200,,1277,101
2010-02-04,15:21,71.70.248.120,tracker_ad_category,paw1200,,1277,108
2010-02-04,15:21,71.70.248.120,tracker_ad_category,paw1200,,1277,118
2010-02-04,15:21,71.70.248.120,tracker_ad_category,paw1200,,1277,130
2010-02-04,15:21,71.70.248.120,tracker_ad_category,paw1200,,1277,145
2010-02-04,15:21,71.70.248.120,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,15:21,71.70.248.120,tracker_ad_category,x1379kda,,1306,130
2010-02-04,15:22,71.70.248.120,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,15:22,71.70.248.120,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,15:22,71.70.248.120,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,15:22,71.70.248.120,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,15:22,71.70.248.120,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,15:22,71.70.248.120,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,15:22,71.70.248.120,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,15:28,174.133.61.66,tracker_affiliate_page,pushy,,,
2010-02-04,15:40,74.245.84.19,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,15:58,188.220.162.14,tracker_pushy_widget,wnx1487m,c3e890ce2b09e0bdf14343eab3648c4d@the_hugh_fraser_blog,,
